0.02127763,0.007766338,1.783906,0.1152503,0.008507587,2.168031,0.3156534,0.07391357,3.393256,3.310352,1.687468,0.3814351,0.01268183,0.5052712,0.6247208,0.02443208,1
0.061363,0.3821299,2.161183,0.1344882,-1.073415,0.0989136,0.9099897,0.02326515,0.9647041,0.8242305,0.07443354,10.08601,0.03439565,28.39883,-0.03204321,0.1456132,1
0.1452578,0.1128159,3.474864,0.6954725,0.2844509,0.9744304,0.5064752,0,1.386468,0.2015585,0.03059974,1.026241,0.05567743,2.587535,0.1957366,0.8546245,1
-0.07399288,-0.150509,0.009696042,0.0002176519,-0.4517061,57.7095,0.01703302,0,20.22887,19.96671,5.682399,0.01732817,-0.1479454,0.05200512,0.3275258,0.01295969,1
0.1327049,1.116228,1.875363,0.5854498,-1.083592,0.06910131,0.935365,0,0.9288175,0.8890085,0.1364355,14.47151,0.07214734,14.04839,-0.06658165,0.0428598,1
0.2768158,0.7463242,1.485455,0.4016052,1.02494,0.4274278,0.7005608,0,1.311237,0.7065763,0.1852727,2.339576,0.2234787,3.212981,0.2180408,0.4611378,1
-0.07145452,-0.08696629,1.111873,0.3258415,-0.2010738,5.386866,0.1565713,0,3.32987,0.40805,0.401493,0.1856367,-0.07334986,0.4292085,0.3647908,0.8774577,1
0.2960072,0.2846301,1.618067,0.4246571,0.4210212,1.710845,0.3688886,0.1692209,2.776622,2.66513,0.8342689,0.3808171,0.1796333,0.8645944,0.426661,0.04015375,1
0.1874893,0.3000599,1.552403,0.5389866,0.4449629,1.454342,0.4074411,0.01717485,2.006308,1.483085,0.08958826,0.6701211,0.1808066,1.019645,0.399591,0.2607887,1
0.3278364,0.5323791,1.62521,0.4517031,0.5642942,1.499864,0.4000217,0,2.415036,2.098398,0.6426054,0.6667269,0.3194159,0.7066959,0.566045,0.1311111,1
0.3655323,0.5339703,2.755493,0.4484736,0.7076938,2.171158,0.3153422,0.04614599,2.830451,2.576235,1.192617,0.4122053,0.3655869,0.6104314,0.5165891,0.08981462,1
0.1319774,0.1899162,1.702255,0.3636137,0.2142272,1.549772,0.3921919,0,2.373901,1.26601,0.3223335,0.645256,0.1319774,0.7278547,0.5388327,0.4666962,1
0.2016625,0.2569974,1.071015,0.4599497,0.3649307,2.783578,0.2643001,0.007027889,3.00139,2.585823,1.765557,0.3521722,0.1921812,0.510127,0.5181065,0.1384583,1
0.5505748,0.6517884,1.203348,0.6087206,0.8078995,5.434975,0.1554008,0,5.38477,5.38477,3.513937,0.1839935,0.5504999,0.2280621,0.6813966,0,1
-0.01639555,-0.01351011,0,0,-0.04453713,26.89887,0.03584374,0.01097535,12.6317,12.6317,0.007925548,0.02607914,-0.01302585,0.1225545,0.2924718,0,1
-0.02101672,-0.07414142,0,0,-1.565658,157.6766,0.006302126,0,8.466743,8.466743,4.391055,0.006342095,-0.02101672,0.1339272,0.04705636,0,1
-0.003458166,0.02381309,0.143525,0.01430761,0.02602595,1.47143,0.404624,0.3146891,5.151069,3.353766,0.2693395,0.220419,0.01417774,0.7427647,0.544754,0.3489184,1
0.4396461,0.4675368,2.043503,0.3749931,0.5958921,4.037319,0.1985183,0,4.16768,4.16768,0.7311326,0.2476891,0.3968207,0.3156885,0.6288424,0,1
0.06706081,0.1643604,1.521842,0.3869616,0.5067978,0.1373054,0.8792713,0,1.04453,0.7989013,0.2987241,7.283034,0.01984302,22.4569,0.03915373,0.235157,1
0.3631538,1.19934,4.087363,1.526092,1.741588,0.4191993,0.7046227,0,1.288681,1.257982,0.336693,2.3855,0.3542578,3.464037,0.2034108,0.0238216,1
-0.05617457,-0.2145189,3.093109,0.2465357,-0.8559991,0.3550308,0.7379906,0,1.088973,0.5477135,0.005156777,2.816657,-0.05620596,11.23936,0.06566124,0.4970367,1
0.2566816,1.595736,9.476056,1.259801,1.920395,0.1753163,0.8508348,0,1.145678,1.002731,0.01612517,5.703977,0.2380283,6.864474,0.1239476,0.1247699,1
-0.008134368,-0.00990156,0,0,-0.1433078,28.37572,0.03404171,0.01205971,3.999546,3.999546,0.8260277,0.02303447,-0.009564494,0.5100578,0.06674089,0,1
-0.05779271,-0.07551067,0.1952194,0.02125268,-0.1082759,7.257972,0.1210951,0.00264996,6.161178,1.721416,0.2405039,0.1351225,-0.06636669,0.1975641,0.6129407,0.7206028,1
0.08992548,0.1142203,0.7266182,0.2066561,0.1692943,4.9976,0.1667334,0.04763515,6.934128,5.834448,0.1499406,0.1500783,0.09942095,0.2965769,0.5621927,0.1585896,1
0.005483399,-0.006460533,0,0,-0.01596219,227.5915,0.004374615,0,93.11532,93.11532,3.25467,0.004393836,0.005483399,0.01085596,0.4029691,0,1
-0.0753516,-0.07976399,0,0,-0.1753964,239.268,0.00416202,0,109.8105,109.8105,8.359477,0.004179414,-0.079432,0.009190293,0.4528713,0,1
-0.09792206,-0.1527704,2.044932,0.04360241,-0.3769639,31.34187,0.03091967,0,13.70177,10.91588,5.387729,0.0319062,-0.09792206,0.07872918,0.3927346,0.2033237,1
-0.04975221,-0.05011797,0,0,-0.1077143,136.0246,0.007297961,0,64.29037,64.29037,2.683057,0.007351612,-0.04975221,0.01580019,0.4618906,0,1
0.02621727,0.008652546,0.7667634,0.05278518,0.01994294,8.782785,0.1022204,0.07715981,15.34366,12.99344,1.400079,0.03024786,0.05588702,0.2624297,0.3895153,0.1531719,1
0.1474948,0.1792229,3.021224,0.548104,0.2764513,1.845204,0.3514686,0,2.196243,1.641536,0.2233319,0.5419453,0.1358643,0.8359503,0.4204419,0.2525711,1
-0.04581153,-0.02950584,0.7906989,0.05286836,-0.06132828,4.095762,0.1962415,0.08067101,4.076074,3.594683,1.304294,0.1564049,-0.01154286,0.5074791,0.3866987,0.1181015,1
0.2850954,1.371071,1.907992,0.5389566,2.857234,0.2590309,0.7942617,0,1.124298,0.6137459,0.3398941,3.860543,0.2820819,8.045151,0.09872551,0.4541076,1
0.2459991,0.2632513,2.400576,0.6578672,0.2632513,9.612699,0.09422674,0,10.6127,10.45992,7.28254,0.1040291,0.2459991,0.1040291,0.9057733,0.01439575,1
0.2200141,0.4913202,1.517263,0.368445,0.3449589,0.7479532,0.5720977,0.3298127,2.685821,2.384854,0.06656654,0.844862,0.210237,0.9387034,0.6094552,0.1120577,1
0.05762245,-0.1955242,0.8084687,0.1950634,-0.1157115,0.5185692,0.6585146,0.6266586,7.762548,7.228744,4.77927,0.2498697,-0.05646917,1.14122,0.5770268,0.06876673,1
0.1534628,0.544725,3.045576,1.288365,0.5714231,0.3790781,0.7251221,0,1.602431,1.259335,0.04862266,2.637979,0.1497329,2.767271,0.262035,0.2141099,1
0.2155672,0.05489017,1.430823,0.3549254,0.1254267,12.61588,0.07344366,0,6.521057,5.897744,0.6440917,0.07926518,0.2155672,0.1811247,0.4054866,0.09558471,1
0.01644933,-0.0002035161,0.5714574,0.0881573,-0.0009618467,23.1653,0.04138165,0.003145828,6.2881,4.636358,0.6531554,0.04001226,0.01508127,0.2040184,0.202833,0.2626775,1
-0.01641015,-0.0171959,0,0,-0.04670041,20.88473,0.04569396,0,8.69012,8.69012,7.827545,0.04788187,-0.01641015,0.130037,0.351392,0,1
0.01079839,0.01102915,0,0,0.01821339,46.79627,0.02092213,0,29.33756,29.33756,29.33756,0.02136922,0.01079839,0.03528886,0.5928822,0,1
0.2229579,0.5546435,1.67943,0.5915769,5.929676,0.5118605,0.6614367,0,1.047878,0.9922999,0.7557473,1.953657,0.1877819,20.88648,0.03166817,0.05303857,1
-0.005452667,-0.03540628,0.4361612,0.09615101,-0.07212462,3.409211,0.226798,0.1760014,7.157183,5.35,0.5529578,0.0797287,-0.02737621,0.5975158,0.3795681,0.2524992,1
0.07171657,0.0944061,1.606453,0.3271176,0.1381752,3.837806,0.2067052,0.01675596,3.805616,2.470732,0.3977144,0.243524,0.07489186,0.3813703,0.5420067,0.3507668,1
0.02920613,0.00519402,1.593612,0.3619404,0.008907723,2.482226,0.2871727,0.01979635,2.523753,1.052909,0.0310338,0.3826681,0.003702439,0.6909106,0.4156437,0.5828003,1
0.06449322,0.02774496,0.834636,0.2102634,0.07637864,6.148023,0.1398988,0.01216409,3.416226,3.299356,0.5142877,0.1503401,0.03755531,0.4477673,0.3124365,0.03421019,1
0.1089741,0.1142468,0,0,0.3869743,20.66766,0.04615173,0,7.101735,7.101735,3.603222,0.04838477,0.1089741,0.1638878,0.2816056,0,1
0.05935939,0.03911193,0,0,0.1354634,25.97807,0.03706715,0,8.502826,8.502826,7.60321,0.03849401,0.05826154,0.1333233,0.2780245,0,1
0.02138057,0.006432855,0.0753148,0.02138057,0.02911909,35.48239,0.02741049,0,8.838605,8.123652,6.925952,0.028183,0.02138057,0.1275737,0.21486,0.08088983,1
0.1125548,0.1105446,0.6025388,0.1415671,0.3002854,28.92163,0.03342064,0.01315262,18.32525,15.74136,5.203009,0.02124828,0.1188657,0.0939234,0.3558287,0.1410019,1
0.1807579,0.2156724,1.155163,0.3056887,0.3525398,1.984097,0.3351097,0.1472359,2.846286,2.22352,0.1006905,0.3313504,0.1563526,0.8238547,0.4067582,0.2187996,1
0.2921246,0.4377206,1.120376,0.5303217,0.5025357,1.591276,0.3859102,0.03274942,2.464969,1.90219,0.4587578,0.5945681,0.2712212,0.7214801,0.5348868,0.2283109,1
0.1336989,0.3057945,1.662263,0.4096319,0.5198936,0.7768875,0.5627819,0.004290143,1.45849,1.353224,0.107865,1.282879,0.1336989,2.1884,0.2571659,0.07217438,1
0.2671701,0.3393306,1.386327,0.4693803,0.9742042,1.912596,0.3433363,0.08202063,1.803495,1.654546,0.01561445,0.4335006,0.2545236,1.50108,0.2287262,0.08258913,1
0.3776,0.3752882,1.450153,0.4250678,1.721493,2.025307,0.3305449,0,1.44152,1.184078,0.4411634,0.4937523,0.2512386,2.264902,0.1459423,0.1785906,1
-0.005279571,-0.01549344,0.1460271,0.001449466,-1.454086,45.78791,0.02137304,0,0.512125,0.512125,0.2067406,0.02183982,-0.0151623,2.049705,-0.01042737,0,1
0.1079303,0.3282006,2.081255,0.2485361,-64.86957,0.4895014,0.6713656,0.03420437,0.9974797,0.9974797,0.349222,2.007479,0.107858,403.7826,-0.001662691,0,1
0.04577316,0.09743506,1.854282,0.1061508,0.2839986,1.159728,0.4630214,0.02618163,1.410688,1.249856,0.009454816,0.835386,0.05232054,2.513304,0.1842282,0.1140093,1
0.4414026,7.190889,2.007657,1.046757,21.4298,0.0499002,0.9524715,0,1.016744,0.6936793,0.1904081,20.04,0.3537812,59.72186,0.01594846,0.3177446,1
-0.06947524,-0.04124532,0.4228449,0.2117046,-0.07822034,36.30698,0.02680463,0.005456551,24.90672,6.197621,4.413188,0.02205642,-0.04013976,0.05223418,0.5131627,0.7511667,1
-0.01058921,-0.02270054,0.06111489,-0.0367597,-0.02363348,6.574334,0.1320248,0,7.314809,1.710971,0.1770266,0.1521067,-0.01282051,0.1583579,0.8337115,0.7660949,1
0.09047745,0.1001727,1.191687,0.2764108,0.1413494,1.403895,0.4159915,0.265054,3.015267,1.791157,0.3606026,0.3516598,0.06489593,1.005102,0.41388,0.4059708,1
-0.01878479,0.4175478,0.03679787,0,0.7996278,2.519257,0.2841509,0,2.3155,0.9267853,0.09594034,0.3969424,0.2989012,0.7601673,0.3738005,0.5997472,1
0.02532471,0.3654548,0.001105802,-0.0002236223,-0.09293216,0.2093782,0.8268712,0,0.3130848,0.3130848,0.01819418,4.776046,0.06327076,1.214509,-0.6808274,0,1
0.05960201,0.06913712,2.503205,0.2616517,0.1559944,16.38414,0.05752371,0,8.26149,8.118632,0.230897,0.06103465,0.0651601,0.1377128,0.4177078,0.01729194,1
0.4938003,1.997414,1.149324,0.4938003,7.113082,0.3199881,0.7575826,0.05524018,1.091569,0.9449646,0.8340381,3.066646,0.4950126,11.12899,0.06807287,0.1343058,1
0.03435474,0.02719979,0.3582272,0.1702637,0.08447466,18.64753,0.05089698,0.00238316,7.284211,2.725215,0.4189428,0.05123755,0.03343578,0.1665481,0.3055994,0.6258737,1
-0.06124845,-0.06021616,0.6830457,0.3073521,-0.06061771,31.04794,0.03120326,0.004462589,36.82874,15.00359,5.382036,0.02772566,-0.05833722,0.03242304,0.9623792,0.5926118,1
0.01747242,0.01376212,1.793343,0.4879649,0.0196219,1.723038,0.3672369,0.116231,2.562573,1.951761,0.4828,0.4488527,0.008708161,0.8274862,0.4437982,0.238359,1
0.2902631,0.5070063,1.215393,0.4998349,0.7740782,1.078297,0.4811633,0.1066861,1.810659,1.489165,0.6704243,0.8079613,0.2747858,1.415902,0.3398281,0.1775561,1
-0.102719,-2.509107,0.03523123,-0.08030444,-0.2202651,-0.03804882,1.039554,0,0.5665743,0.1123245,0.02119288,26.28202,-0.09924471,2.3072,-0.4505694,0.801748,1
0.1984869,0.2504721,1.228693,0.2729399,0.3053262,2.374192,0.2963673,0.08277437,3.778178,3.084817,0.3499525,0.3309517,0.1982154,0.5134391,0.5772199,0.1835174,1
0.1204012,0.4425202,2.124209,0.06965965,0.9444318,0.3549312,0.7380449,0.08555562,1.172018,0.9184806,0.04455543,2.723887,0.1159204,6.01303,0.1227409,0.2163254,1
0.2234999,1.174699,1.641571,0.6043731,1.339976,0.1905801,0.8399267,0,1.167073,1.084986,0.4186734,5.247139,0.1899183,5.985398,0.1403293,0.07033594,1
0.3061148,0.647594,3.210674,0.5752094,1.226415,0.8845201,0.5306391,0,1.887611,1.580123,0.1566048,1.130557,0.3039553,2.141051,0.2478405,0.1628978,1
-0.01773769,-2.128186,1.047464,0.1955089,-0.4067877,-0.05778775,1.061332,0,0.8137788,0.5206935,0.0232113,17.30471,-0.1305259,3.307672,-0.3208698,0.3601536,1
0.5388944,1.207519,2.777778,1.153923,1.005976,0.8053785,0.5539005,0.1802514,2.174776,2.004115,1.036069,1.021766,0.5386737,1.034412,0.5354739,0.07847284,1
0.03323933,0.1168441,2.365474,0.9130517,0.1330956,0.3387206,0.7469819,0,1.297361,0.1161449,0.09743786,2.952286,0.03523559,3.36291,0.2221236,0.9104761,1
0.1116077,0.1296751,25.03939,0.1139316,0.1762508,1.544655,0.3929806,0,2.136467,2.136467,0.695072,0.6473938,0.1116077,0.8799199,0.4466095,0,1
0.02283216,0.0248255,0.8862624,0.8600246,0.04390244,5.256052,0.1598452,0,3.972138,3.972138,1.851866,0.1902569,0.02085726,0.3364581,0.4750821,0,1
0.05207717,0.04232958,2.885508,0.6270753,0.06567106,0.7849143,0.560251,0.07364263,1.539602,0.8206611,0.2109449,1.194527,0.01861439,1.97655,0.2834489,0.4669655,1
0.1601438,0.2574725,0.007105355,0.0003478146,0.8124655,0.3971629,0.7157362,0,1.125862,0.9610311,0.2196742,2.517858,0.1514153,7.94521,0.09008397,0.1464041,1
0.0667704,0.04842678,2.867684,0.2132477,0.07344398,4.00574,0.1997707,0,3.641266,3.029098,0.5206995,0.2496418,0.03875253,0.3786063,0.5276474,0.1681196,1
-0.02976728,-0.1659628,0.1579057,0.02406881,-0.419122,10.90211,0.08401868,0,5.891769,2.604495,0.1339234,0.09172532,-0.04173407,0.2316429,0.3627078,0.5579435,1
0.1035243,0.0486177,0.3032008,0.05431457,0.1415689,10.48595,0.0870629,0.08023383,43.22633,35.39715,32.38648,0.008132858,0.06057676,0.2776935,0.3135216,0.1811206,1
-0.06562419,-0.06995744,0.237268,-0.07879383,-0.6449419,445.3729,0.00224028,0,49.31,40.73857,30.58143,0.00224531,-0.06980071,0.02069965,0.1082279,0.1738274,1
0.2501682,0.2577874,1.105694,0.3185206,0.3882861,4.015856,0.1993678,0.009435519,4.961949,4.673367,0.3036369,0.2394875,0.2555192,0.3750697,0.5315485,0.05815915,1
0.2630369,0.4666228,1.391619,0.423581,1.520522,1.288,0.4370629,0.1580742,1.521339,1.389321,0.4636021,0.5886441,0.2626793,2.529943,0.172756,0.08677799,1
-0.01771277,-0.01771805,0.806294,0.100437,-0.03861716,12.46159,0.07428541,0.00008660508,6.723717,4.163587,3.467585,0.08015995,-0.01640186,0.1749004,0.4247297,0.3807611,1
0.02907998,-0.04091382,0,0,-0.4074741,157.1247,0.006324123,0,16.77664,16.77664,2.413575,0.006364372,-0.04065507,0.06338486,0.09977339,0,1
-6.841748,-5.61308,9.22193,-6.364732,-5.61308,-0.7637108,4.232102,0,0.2362892,0.2362892,0.2362892,1.309396,-18.14205,1.309396,-3.232102,0,1
0.142065,0.153225,1.28904,0.3519328,0.1787847,3.678998,0.213721,0.05622621,5.038107,3.614782,0.6267506,0.2122372,0.1322751,0.3171546,0.6738699,0.2825119,1
-0.06208363,-0.04849482,0.002092515,0.001964402,-0.2510585,41.38335,0.02359417,0.007190652,19.29723,19.27552,2.769708,0.01692158,-0.04735062,0.1250991,0.1886039,0.001125085,1
0.0876027,0.02921431,0.6734448,0.2871186,0.04016663,11.50413,0.07997359,0,9.367272,6.360117,0.6958356,0.08692532,0.07988556,0.1195133,0.6691608,0.3210278,1
0.147219,0.1815998,0.7549273,0.3570536,0.2346949,2.501676,0.2855776,0.05312931,3.251806,0.6445739,0.006408386,0.3436216,0.1297389,0.5166036,0.5527982,0.8017797,1
0.01494571,-0.002435926,0,0,-0.006395435,78.66711,0.01255223,0.003511905,42.45684,42.45684,4.745329,0.009187509,0.01570173,0.03337435,0.3761041,0,1
-0.0047871,-0.007478801,0.009113735,0.003770601,-0.01698734,96.62595,0.01024318,0,43.54029,35.01018,6.636132,0.01034919,-0.007402195,0.02350713,0.4357477,0.195913,1
0.0482861,0.0360151,0.8036012,0.07221417,0.06505048,7.080503,0.1237547,0.02202137,5.663652,2.644653,0.7710488,0.1187157,0.03802171,0.2550949,0.4851319,0.5330482,1
0.05269717,0.156502,2.299124,0.5063728,0.5423318,0.4974995,0.6677799,0,1.143565,0.6364909,0.3214253,2.010052,0.0519931,6.965506,0.09586954,0.443415,1
0.2120226,0.3367575,1.643314,0.4007743,1.281224,1.626306,0.3807629,0.05257016,1.540964,0.9649356,0.1382426,0.5594032,0.210087,2.339405,0.1627606,0.3738104,1
-0.03263456,-0.1034728,1.121573,0.1980243,-0.1061185,15.72009,0.0598083,0,16.32816,15.55683,5.028482,0.06361288,-0.09728426,0.06523942,0.9167509,0.0472391,1
0.2543072,0.3023143,1.885181,0.7510732,0.3037264,4.708544,0.175176,0,5.686653,4.105375,1.066983,0.2123799,0.2543072,0.2133719,0.8209891,0.2780683,1
0.2529315,0.3831323,2.115977,0.559656,0.8947225,1.384054,0.4194536,0.02846979,1.617725,1.490563,0.1079619,0.6932111,0.2224261,1.687278,0.2485979,0.07860555,1
0.3987263,0.9256316,2.591914,1.200891,1.149419,0.5311682,0.6530961,0.1164231,1.459942,1.21627,0.2873827,1.75088,0.3403604,2.337804,0.2793631,0.1669055,1
0.2826085,1.46065,3.956919,0.6064262,2.137087,0.2290602,0.8136298,0.1543211,1.163387,0.8219934,0.5080422,4.183183,0.2798695,6.387434,0.1273798,0.293448,1
-0.01480773,-0.02705395,1.952238,0.05118645,-0.07015115,2.85978,0.2590821,0.01702523,2.160355,0.616388,0.3113349,0.3323572,-0.01502323,0.9067165,0.2857367,0.7146821,1
0.2645027,0.4189359,1.597656,0.3087312,0.7813148,1.479358,0.4033303,0.05484327,1.867706,1.392356,0.2230472,0.6179435,0.2499664,1.260681,0.3199304,0.2545104,1
0.08070576,0.1577123,2.284181,0.1812574,0.41679,0.4731238,0.6788296,0.04617827,1.183226,1.049744,0.1683351,2.065198,0.05065254,5.58569,0.1215301,0.1128122,1
-0.1255808,-0.1559642,0.08717911,-0.006744599,-0.2873314,13.39699,0.06945895,0,8.27192,8.239224,1.776717,0.07464361,-0.1451311,0.1375153,0.5050999,0.003952569,1
0.0388614,0.0397724,1.180556,0.1241637,0.08730588,42.65777,0.02290543,0,20.43285,20.17395,20.16424,0.02344239,0.0388614,0.05145926,0.4451178,0.01267076,1
0.1475561,0.1333545,1.761593,0.04326567,0.09355879,0.415475,0.7064766,0.4998426,2.012676,1.564008,0.02884791,1.407513,0.03914267,1.68862,0.4183751,0.2229215,1
-0.02472872,-0.03855682,0.2546953,0.02330968,-0.0388422,68.34877,0.01441987,0,68.8466,44.92041,24.23589,0.01463084,-0.03800083,0.01473913,0.9783389,0.3475291,1
-0.1181971,0.7920823,0.4412829,0.1001652,1.176973,13.61227,0.06843564,0,10.16082,10.16082,0.3731421,0.07346313,0.7378756,0.1091605,0.6269267,0,1
0.1514727,0.1534745,2.450773,0.3956985,0.1793958,0.817122,0.5503208,0.1324932,1.798735,0.1161031,0.0538585,1.071079,0.06901429,1.430504,0.384704,0.9354529,1
0.009052948,0.04235202,1.646509,0.4074912,0.0115078,0.2718679,0.7862452,0.7475639,6.133911,5.446534,0.4906802,0.7168587,0.009052948,0.9994479,0.7866794,0.1120618,1
0.1073162,0.09851593,0.9438571,0.2579702,0.1336129,6.62044,0.131226,0.02251833,6.759877,3.088702,0.09378903,0.1280103,0.08844722,0.204859,0.6405674,0.5430831,1
-0.02398031,0.01557583,0,0,0.0406068,22.85586,0.04191842,0.002044722,10.1977,10.1977,0.5236317,0.04170355,0.01492291,0.1140644,0.3674978,0,1
0.1624199,0.2442407,2.027916,0.4973116,0.2630401,0.2494607,0.8003453,0.04114525,1.237678,1.054352,0.06953841,3.965737,0.09578238,4.317196,0.1853854,0.1481209,1
0.082129,0.2636251,2.852334,0.5964293,-0.1554642,0.1065052,0.9037464,0,0.8193962,0.7125818,0.1849241,9.389216,0.02537487,5.536983,-0.16322,0.1303574,1
0.02221076,0.0150308,0.4580089,0.07924058,0.03159024,19.08573,0.04978659,0,10.08109,9.53641,8.002551,0.05239517,0.01428247,0.1101189,0.4521166,0.05403001,1
0.1967934,0.4146455,2.452488,0.6049398,0.4659462,0.6279371,0.6142744,0.1450597,1.625437,1.180263,0.2859074,1.422844,0.1599394,1.789546,0.3432572,0.2738796,1
0.0722283,0.08880746,1.040073,0.2454572,0.1397871,5.323905,0.1581301,0.03164386,5.09467,4.907256,1.698501,0.1551541,0.07476432,0.2956565,0.534844,0.03678624,1
-0.2439726,-0.2554531,0.3440097,-0.218229,-0.6073997,15.13604,0.06197307,0.006550728,8.071518,5.4,2.395687,0.05947356,-0.239281,0.1570909,0.3945044,0.3309809,1
0.05046054,0.0162838,2.685048,0.5988169,0.01634968,21.59013,0.04426711,0,22.50314,20.19283,16.81256,0.04631745,0.04712562,0.04650484,0.9518818,0.1026663,1
0.2158419,0.2692056,1.423015,0.2623992,0.4726056,3.302648,0.232415,0.03918255,3.174065,2.093292,0.5428376,0.2620069,0.2066381,0.5315602,0.4372317,0.3405012,1
0.02727947,-0.02652176,0,0,-0.08248895,42.22386,0.02313537,0,14.57577,14.32675,3.692637,0.02368329,0.02272571,0.07366065,0.3140804,0.01708462,1
-0.30151,-0.198494,1.232062,0.01725765,-0.1731454,2.334382,0.2999056,0.1277046,5.065565,5.065565,1.671561,0.2819782,-0.1389645,0.3736729,0.8025886,0,1
-0.007983929,-0.002572704,0.2167588,0.08497754,-0.004888821,2.871257,0.258314,0.1839565,5.283456,2.585122,1.791627,0.1228546,0.02659261,0.6618236,0.3903065,0.5107139,1
0.1545205,0.1965131,1.869458,0.3193602,0.212977,1.482307,0.4028511,0.1078903,2.666462,1.784995,0.09372382,0.5536858,0.1173476,0.7311443,0.5509871,0.3305753,1
0.02079964,0.02349181,0,0,0.03358663,262.7867,0.003790942,0,184.8033,184.8033,176.92,0.003805368,0.02340275,0.005440598,0.6967878,0,1
0.3298807,0.4407528,2.970529,0.7176675,0.5564184,1.936047,0.340594,0.02203013,2.603524,2.223252,0.3999039,0.49399,0.290635,0.6520644,0.5223318,0.1460604,1
-0.00870168,-0.0588271,0.4441986,-0.01834727,-0.09102857,2.694382,0.2706812,0.1876663,5.612065,5.265984,3.702699,0.1401213,-0.04290371,0.574303,0.4713213,0.06166744,1
0.01289833,0.01242307,0.4418873,0.01289833,0.01739688,53.66359,0.01829371,0,39.32104,39.32104,38.90937,0.01863461,0.01219581,0.02609532,0.7010341,0,1
0.1680915,0.1456871,0.001694248,0.001178218,0.1662056,39.70568,0.02456659,0,37.26093,37.26093,21.79055,0.02518531,0.1470416,0.0287324,0.8550135,0,1
0.2466185,0.1141275,0.7763732,0.2466185,0.296726,9.186172,0.0981723,0,4.53321,4.519629,4.472839,0.1088593,0.2466185,0.2830288,0.3468633,0.002995724,1
0.06648105,0.06564423,0.1697285,0.07237305,0.1198419,53.15934,0.01846404,0,30.11841,30.11841,28.04793,0.01881137,0.06443217,0.03434254,0.5376434,0,1
0.2022021,1.99975,1.681968,0.5863876,1.021149,0.1004083,0.9087536,0.5468107,1.223739,0.9653252,0.4999286,8.75275,0.18247,5.085617,0.1786909,0.2111676,1
0.02352126,0.01613676,13.21698,0.4630018,0.01573944,0.1486645,0.8705762,0.2929681,1.162423,1.147527,0.01354156,6.312191,0.002088481,6.560932,0.1326909,0.01281437,1
